2013-03-29T00:33:21	Baratron	NaN
2013-03-29T00:33:28	freq6	50
2013-03-29T00:33:28	Sample	85.5903861765948
2013-03-29T00:33:31	Baratron	NaN
2013-03-29T00:33:33	H2_Mod_T	49.5
2013-03-29T00:33:33	Guide_P	0.043
2013-03-29T00:33:33	OSIRIS_magnet	False
2013-03-29T00:33:33	renamed_Stick_0	87.2472922181048
2013-03-29T00:33:33	Stick	87.2472922181048
2013-03-29T00:33:40	TLCCR	74.9608833060736
2013-03-29T00:33:40	PanelT	0
2013-03-29T00:33:41	Baratron	NaN
2013-03-29T00:33:49	isisfreq	40
2013-03-29T00:33:50	freq10	50
2013-03-29T00:33:50	Tank_P	2.2E-06
2013-03-29T00:33:51	phase6	8970
2013-03-29T00:33:51	phase10	14416
2013-03-29T00:33:51	Cryovalve	
2013-03-29T00:33:51	Analyser_T1	13.273
2013-03-29T00:33:51	Baratron	NaN
2013-03-29T00:33:58	freq6	50
2013-03-29T00:33:58	Sample	85.4310603411951
2013-03-29T00:34:01	Baratron	NaN
2013-03-29T00:34:03	H2_Mod_T	49.5
2013-03-29T00:34:03	Guide_P	0.043
2013-03-29T00:34:03	OSIRIS_magnet	False
2013-03-29T00:34:03	renamed_Stick_0	87.0691598729486
2013-03-29T00:34:03	Stick	87.0691598729486
2013-03-29T00:34:10	TLCCR	74.9608833060736
2013-03-29T00:34:10	PanelT	0
2013-03-29T00:34:11	Baratron	NaN
2013-03-29T00:34:19	isisfreq	40
2013-03-29T00:34:20	freq10	50
2013-03-29T00:34:21	phase6	8970
2013-03-29T00:34:21	phase10	14416
2013-03-29T00:34:21	Cryovalve	
2013-03-29T00:34:21	Analyser_T1	13.273
2013-03-29T00:34:21	Tank_P	2.2E-06
2013-03-29T00:34:22	Baratron	NaN
2013-03-29T00:34:28	freq6	50
2013-03-29T00:34:28	Sample	85.2811066137602
2013-03-29T00:34:32	Baratron	NaN
2013-03-29T00:34:33	H2_Mod_T	49.5
2013-03-29T00:34:33	Guide_P	0.043
2013-03-29T00:34:33	OSIRIS_magnet	False
2013-03-29T00:34:33	renamed_Stick_0	86.8910275277925
2013-03-29T00:34:33	Stick	86.8910275277925
2013-03-29T00:34:40	TLCCR	74.9284586483809
2013-03-29T00:34:40	PanelT	0
2013-03-29T00:34:42	Baratron	NaN
2013-03-29T00:34:49	isisfreq	40
2013-03-29T00:34:50	freq10	50
2013-03-29T00:34:51	phase6	8970
2013-03-29T00:34:51	phase10	14416
2013-03-29T00:34:51	Cryovalve	
2013-03-29T00:34:51	Analyser_T1	13.273
2013-03-29T00:34:51	Tank_P	2.2E-06
2013-03-29T00:34:53	Baratron	NaN
2013-03-29T00:34:59	freq6	50
2013-03-29T00:34:59	Sample	85.128367160278
2013-03-29T00:35:03	Baratron	NaN
2013-03-29T00:35:04	H2_Mod_T	49.7
2013-03-29T00:35:04	Guide_P	0.043
2013-03-29T00:35:04	OSIRIS_magnet	False
2013-03-29T00:35:04	renamed_Stick_0	86.7128951826363
2013-03-29T00:35:04	Stick	86.7128951826363
2013-03-29T00:35:10	TLCCR	74.9608833060736
2013-03-29T00:35:10	PanelT	0
2013-03-29T00:35:13	Baratron	NaN
2013-03-29T00:35:19	isisfreq	40
2013-03-29T00:35:20	freq10	50
2013-03-29T00:35:21	phase6	8970
2013-03-29T00:35:21	phase10	14416
2013-03-29T00:35:21	Cryovalve	
2013-03-29T00:35:21	Analyser_T1	13.274
2013-03-29T00:35:21	Tank_P	2.2E-06
2013-03-29T00:35:24	Baratron	NaN
2013-03-29T00:35:29	freq6	50
2013-03-29T00:35:29	Sample	84.9659391547211
2013-03-29T00:35:34	H2_Mod_T	49.7
2013-03-29T00:35:34	Guide_P	0.043
2013-03-29T00:35:34	OSIRIS_magnet	False
2013-03-29T00:35:34	renamed_Stick_0	86.5446590788777
2013-03-29T00:35:34	Stick	86.5446590788777
2013-03-29T00:35:34	Baratron	NaN
2013-03-29T00:35:40	TLCCR	74.9608833060736
2013-03-29T00:35:40	PanelT	0
2013-03-29T00:35:44	Baratron	NaN
2013-03-29T00:35:49	isisfreq	40
2013-03-29T00:35:50	freq10	50
2013-03-29T00:35:51	phase6	8970
2013-03-29T00:35:51	phase10	14416
2013-03-29T00:35:51	Cryovalve	
2013-03-29T00:35:51	Analyser_T1	13.274
2013-03-29T00:35:51	Tank_P	2.2E-06
2013-03-29T00:35:54	Baratron	NaN
2013-03-29T00:35:59	freq6	50
2013-03-29T00:35:59	Sample	84.8130657377264
2013-03-29T00:36:04	H2_Mod_T	49.9
2013-03-29T00:36:04	Guide_P	0.043
2013-03-29T00:36:04	OSIRIS_magnet	False
2013-03-29T00:36:04	renamed_Stick_0	86.3764229751191
2013-03-29T00:36:04	Stick	86.3764229751191
2013-03-29T00:36:04	Baratron	NaN
2013-03-29T00:36:10	TLCCR	74.9500750868427
2013-03-29T00:36:10	PanelT	0
2013-03-29T00:36:14	Baratron	NaN
2013-03-29T00:36:19	isisfreq	40
2013-03-29T00:36:20	freq10	50
2013-03-29T00:36:21	phase6	8970
2013-03-29T00:36:21	phase10	14416
2013-03-29T00:36:21	Cryovalve	
2013-03-29T00:36:21	Analyser_T1	13.274
2013-03-29T00:36:21	Tank_P	2.2E-06
2013-03-29T00:36:24	Baratron	NaN
2013-03-29T00:36:29	freq6	50
2013-03-29T00:36:29	Sample	84.6697469092938
2013-03-29T00:36:34	H2_Mod_T	49.6
2013-03-29T00:36:34	Guide_P	0.043
2013-03-29T00:36:34	OSIRIS_magnet	False
2013-03-29T00:36:34	renamed_Stick_0	86.2081868713605
2013-03-29T00:36:34	Stick	86.2081868713605
2013-03-29T00:36:34	Baratron	NaN
2013-03-29T00:36:40	TLCCR	74.9716915253045
2013-03-29T00:36:40	PanelT	0
2013-03-29T00:36:45	Baratron	NaN
2013-03-29T00:36:49	isisfreq	40
2013-03-29T00:36:50	freq10	50
2013-03-29T00:36:51	phase6	8970
2013-03-29T00:36:51	phase10	14416
2013-03-29T00:36:51	Cryovalve	
2013-03-29T00:36:51	Analyser_T1	13.274
2013-03-29T00:36:51	Tank_P	2.2E-06
2013-03-29T00:36:55	Baratron	NaN
2013-03-29T00:36:59	freq6	50
2013-03-29T00:36:59	Sample	84.5359826694234
2013-03-29T00:37:05	H2_Mod_T	49.7
2013-03-29T00:37:05	Guide_P	0.043
2013-03-29T00:37:05	OSIRIS_magnet	False
2013-03-29T00:37:05	renamed_Stick_0	86.0498470089995
2013-03-29T00:37:05	Stick	86.0498470089995
2013-03-29T00:37:06	Baratron	NaN
2013-03-29T00:37:10	TLCCR	74.9608833060736
2013-03-29T00:37:10	PanelT	0
2013-03-29T00:37:16	Baratron	NaN
2013-03-29T00:37:20	isisfreq	40
2013-03-29T00:37:20	freq10	50
2013-03-29T00:37:21	phase6	8970
2013-03-29T00:37:21	phase10	14416
2013-03-29T00:37:21	Cryovalve	
2013-03-29T00:37:21	Analyser_T1	13.274
2013-03-29T00:37:21	Tank_P	2.2E-06
2013-03-29T00:37:26	Baratron	NaN
2013-03-29T00:37:30	freq6	50
2013-03-29T00:37:30	Sample	84.3831092524287
2013-03-29T00:37:36	H2_Mod_T	49.7
2013-03-29T00:37:36	Guide_P	0.043
2013-03-29T00:37:36	OSIRIS_magnet	False
2013-03-29T00:37:36	renamed_Stick_0	85.8816109052408
2013-03-29T00:37:36	Stick	85.8816109052408
2013-03-29T00:37:37	Baratron	NaN
2013-03-29T00:37:40	TLCCR	74.9500750868427
2013-03-29T00:37:40	PanelT	0
2013-03-29T00:37:48	Baratron	NaN
2013-03-29T00:37:51	isisfreq	40
2013-03-29T00:37:51	freq10	50
2013-03-29T00:37:52	phase6	8970
2013-03-29T00:37:52	phase10	14416
2013-03-29T00:37:52	Cryovalve	
2013-03-29T00:37:52	Analyser_T1	13.274
2013-03-29T00:37:52	Tank_P	2.2E-06
2013-03-29T00:37:58	Baratron	NaN
2013-03-29T00:38:00	freq6	50
2013-03-29T00:38:00	Sample	84.2397904239961
2013-03-29T00:38:06	H2_Mod_T	49.9
2013-03-29T00:38:06	Guide_P	0.043
2013-03-29T00:38:06	OSIRIS_magnet	False
2013-03-29T00:38:06	renamed_Stick_0	85.7232710428799
2013-03-29T00:38:06	Stick	85.7232710428799
2013-03-29T00:38:09	Baratron	NaN
2013-03-29T00:38:11	TLCCR	74.9716915253045
2013-03-29T00:38:11	PanelT	0
2013-03-29T00:38:19	Baratron	NaN
2013-03-29T00:38:21	isisfreq	40
2013-03-29T00:38:21	freq10	50
2013-03-29T00:38:22	phase6	8970
2013-03-29T00:38:22	phase10	14416
2013-03-29T00:38:22	Cryovalve	
2013-03-29T00:38:22	Analyser_T1	13.274
2013-03-29T00:38:22	Tank_P	2.2E-06
2013-03-29T00:38:29	Baratron	NaN
2013-03-29T00:38:31	freq6	50
2013-03-29T00:38:31	Sample	84.1060261841257
2013-03-29T00:38:36	H2_Mod_T	49.7
2013-03-29T00:38:36	Guide_P	0.043
2013-03-29T00:38:36	OSIRIS_magnet	False
2013-03-29T00:38:36	renamed_Stick_0	85.5748274219164
2013-03-29T00:38:36	Stick	85.5748274219164
2013-03-29T00:38:40	Baratron	NaN
2013-03-29T00:38:41	TLCCR	74.9392668676118
2013-03-29T00:38:41	PanelT	0
2013-03-29T00:38:50	Baratron	NaN
2013-03-29T00:38:51	isisfreq	40
2013-03-29T00:38:51	freq10	50
2013-03-29T00:38:52	phase6	8970
2013-03-29T00:38:52	phase10	14416
2013-03-29T00:38:52	Cryovalve	
2013-03-29T00:38:52	Analyser_T1	13.275
2013-03-29T00:38:52	Tank_P	2.2E-06
2013-03-29T00:39:01	freq6	50
2013-03-29T00:39:01	Sample	83.9818165328175
2013-03-29T00:39:01	Baratron	NaN
2013-03-29T00:39:06	H2_Mod_T	49.6
2013-03-29T00:39:06	Guide_P	0.043
2013-03-29T00:39:06	OSIRIS_magnet	False
2013-03-29T00:39:06	renamed_Stick_0	85.4263838009528
2013-03-29T00:39:06	Stick	85.4263838009528
2013-03-29T00:39:11	TLCCR	74.91765042915
2013-03-29T00:39:11	PanelT	0
2013-03-29T00:39:12	Baratron	NaN
2013-03-29T00:39:22	isisfreq	40
2013-03-29T00:39:22	freq10	50
2013-03-29T00:39:22	phase6	8970
2013-03-29T00:39:22	phase10	14416
2013-03-29T00:39:22	Cryovalve	
2013-03-29T00:39:22	Analyser_T1	13.274
2013-03-29T00:39:22	Tank_P	2.2E-06
2013-03-29T00:39:22	Baratron	NaN
2013-03-29T00:39:31	freq6	50
2013-03-29T00:39:32	Sample	83.8384977043849
2013-03-29T00:39:33	Baratron	NaN
2013-03-29T00:39:36	H2_Mod_T	49.7
2013-03-29T00:39:36	Guide_P	0.043
2013-03-29T00:39:36	OSIRIS_magnet	False
2013-03-29T00:39:36	renamed_Stick_0	85.2779401799894
2013-03-29T00:39:36	Stick	85.2779401799894
2013-03-29T00:39:41	TLCCR	74.9392668676118
2013-03-29T00:39:41	PanelT	0
2013-03-29T00:39:43	Baratron	NaN
2013-03-29T00:39:53	isisfreq	40
2013-03-29T00:39:53	freq10	50
2013-03-29T00:39:53	phase6	8970
2013-03-29T00:39:53	phase10	14416
2013-03-29T00:39:53	Cryovalve	
2013-03-29T00:39:53	Analyser_T1	13.274
2013-03-29T00:39:53	Tank_P	2.2E-06
2013-03-29T00:39:53	Baratron	NaN
2013-03-29T00:40:02	freq6	50
2013-03-29T00:40:02	Sample	83.7047334645145
2013-03-29T00:40:03	Baratron	NaN
2013-03-29T00:40:07	H2_Mod_T	49.6
2013-03-29T00:40:07	Guide_P	0.043
2013-03-29T00:40:07	OSIRIS_magnet	False
2013-03-29T00:40:07	renamed_Stick_0	85.1196003176284
2013-03-29T00:40:07	Stick	85.1196003176284
2013-03-29T00:40:12	TLCCR	74.9716915253045
2013-03-29T00:40:12	PanelT	0
2013-03-29T00:40:14	Baratron	NaN
2013-03-29T00:40:23	isisfreq	40
2013-03-29T00:40:23	freq10	50
2013-03-29T00:40:23	phase6	8970
2013-03-29T00:40:23	phase10	14416
2013-03-29T00:40:23	Cryovalve	
2013-03-29T00:40:23	Analyser_T1	13.274
2013-03-29T00:40:23	Tank_P	2.2E-06
2013-03-29T00:40:24	Baratron	NaN
2013-03-29T00:40:32	freq6	50
2013-03-29T00:40:32	Sample	83.5805238132063
2013-03-29T00:40:34	Baratron	NaN
2013-03-29T00:40:37	H2_Mod_T	49.7
2013-03-29T00:40:37	Guide_P	0.043
2013-03-29T00:40:37	OSIRIS_magnet	False
2013-03-29T00:40:37	renamed_Stick_0	84.99094917946
2013-03-29T00:40:37	Stick	84.99094917946
2013-03-29T00:40:43	TLCCR	74.9824997445354
2013-03-29T00:40:43	PanelT	0
2013-03-29T00:40:44	Baratron	NaN
2013-03-29T00:40:53	isisfreq	40
2013-03-29T00:40:53	freq10	50
2013-03-29T00:40:53	phase6	8970
2013-03-29T00:40:53	phase10	14416
2013-03-29T00:40:53	Cryovalve	
2013-03-29T00:40:53	Analyser_T1	13.274
2013-03-29T00:40:53	Tank_P	2.2E-06
2013-03-29T00:40:55	Baratron	NaN
2013-03-29T00:41:02	freq6	50
2013-03-29T00:41:02	Sample	83.4563141618981
2013-03-29T00:41:05	Baratron	NaN
2013-03-29T00:41:07	H2_Mod_T	49.6
2013-03-29T00:41:07	Guide_P	0.043
2013-03-29T00:41:07	OSIRIS_magnet	False
2013-03-29T00:41:07	renamed_Stick_0	84.8524017998941
2013-03-29T00:41:07	Stick	84.8524017998941
2013-03-29T00:41:13	TLCCR	74.9942727163051
2013-03-29T00:41:13	PanelT	0
2013-03-29T00:41:15	Baratron	NaN
2013-03-29T00:41:23	isisfreq	40
2013-03-29T00:41:23	freq10	50
2013-03-29T00:41:23	phase6	8970
2013-03-29T00:41:23	phase10	14416
2013-03-29T00:41:23	Cryovalve	
2013-03-29T00:41:23	Analyser_T1	13.275
2013-03-29T00:41:23	Tank_P	2.2E-06
2013-03-29T00:41:25	Baratron	NaN
2013-03-29T00:41:32	freq6	50
2013-03-29T00:41:32	Sample	83.341659099152
2013-03-29T00:41:35	Baratron	NaN
2013-03-29T00:41:37	H2_Mod_T	49.6
2013-03-29T00:41:37	Guide_P	0.043
2013-03-29T00:41:37	OSIRIS_magnet	False
2013-03-29T00:41:37	renamed_Stick_0	84.7138544203282
2013-03-29T00:41:37	Stick	84.7138544203282
2013-03-29T00:41:43	TLCCR	74.9942727163051
2013-03-29T00:41:43	PanelT	0
2013-03-29T00:41:46	Baratron	NaN
2013-03-29T00:41:53	isisfreq	40
2013-03-29T00:41:53	freq10	50
2013-03-29T00:41:53	phase6	8970
2013-03-29T00:41:53	phase10	14416
2013-03-29T00:41:53	Cryovalve	
2013-03-29T00:41:53	Analyser_T1	13.275
2013-03-29T00:41:53	Tank_P	2.2E-06
2013-03-29T00:41:56	Baratron	NaN
2013-03-29T00:42:02	freq6	50
2013-03-29T00:42:02	Sample	83.2174494478438
2013-03-29T00:42:06	Baratron	NaN
2013-03-29T00:42:07	H2_Mod_T	49.6
2013-03-29T00:42:07	Guide_P	0.043
2013-03-29T00:42:07	OSIRIS_magnet	False
2013-03-29T00:42:07	renamed_Stick_0	84.5852032821599
2013-03-29T00:42:07	Stick	84.5852032821599
2013-03-29T00:42:13	TLCCR	74.9716915253045
2013-03-29T00:42:13	PanelT	0
2013-03-29T00:42:16	Baratron	NaN
2013-03-29T00:42:23	isisfreq	40
2013-03-29T00:42:23	freq10	50
2013-03-29T00:42:23	phase6	8970
2013-03-29T00:42:23	phase10	14416
2013-03-29T00:42:23	Cryovalve	
2013-03-29T00:42:23	Analyser_T1	13.275
2013-03-29T00:42:23	Tank_P	2.2E-06
2013-03-29T00:42:26	Baratron	NaN
2013-03-29T00:42:32	freq6	50
2013-03-29T00:42:32	Sample	83.1123489736599
2013-03-29T00:42:36	Baratron	NaN
2013-03-29T00:42:37	H2_Mod_T	49.6
2013-03-29T00:42:37	Guide_P	0.043
2013-03-29T00:42:37	OSIRIS_magnet	False
2013-03-29T00:42:37	renamed_Stick_0	84.4763446267867
2013-03-29T00:42:37	Stick	84.4763446267867
2013-03-29T00:42:43	TLCCR	74.9608833060736
2013-03-29T00:42:43	PanelT	0
2013-03-29T00:42:46	Baratron	NaN
2013-03-29T00:42:53	isisfreq	40
2013-03-29T00:42:53	freq10	50
2013-03-29T00:42:53	phase6	8970
2013-03-29T00:42:53	phase10	14416
2013-03-29T00:42:53	Cryovalve	
2013-03-29T00:42:53	Analyser_T1	13.274
2013-03-29T00:42:53	Tank_P	2.2E-06
2013-03-29T00:42:56	Baratron	NaN
2013-03-29T00:43:02	freq6	50
2013-03-29T00:43:02	Sample	82.9976939109138
2013-03-29T00:43:07	H2_Mod_T	49.6
2013-03-29T00:43:07	Guide_P	0.043
2013-03-29T00:43:07	OSIRIS_magnet	False
2013-03-29T00:43:07	renamed_Stick_0	84.446655902594
2013-03-29T00:43:07	Stick	84.446655902594
2013-03-29T00:43:07	Baratron	NaN
2013-03-29T00:43:14	TLCCR	74.9608833060736
2013-03-29T00:43:14	PanelT	0
2013-03-29T00:43:18	Baratron	NaN
2013-03-29T00:43:23	isisfreq	40
2013-03-29T00:43:23	freq10	50
2013-03-29T00:43:23	phase6	8970
2013-03-29T00:43:23	phase10	14416
2013-03-29T00:43:23	Cryovalve	
2013-03-29T00:43:23	Analyser_T1	13.274
2013-03-29T00:43:23	Tank_P	2.2E-06
2013-03-29T00:43:28	Baratron	NaN
2013-03-29T00:43:32	freq6	50
2013-03-29T00:43:32	Sample	82.8830388481678
2013-03-29T00:43:37	H2_Mod_T	49.5
2013-03-29T00:43:37	Guide_P	0.043
2013-03-29T00:43:37	OSIRIS_magnet	False
2013-03-29T00:43:37	renamed_Stick_0	84.5159295923769
2013-03-29T00:43:37	Stick	84.5159295923769
2013-03-29T00:43:38	Baratron	NaN
2013-03-29T00:43:44	TLCCR	74.9500750868427
2013-03-29T00:43:44	PanelT	0
2013-03-29T00:43:48	Baratron	NaN
2013-03-29T00:43:53	isisfreq	40
2013-03-29T00:43:53	freq10	50
2013-03-29T00:43:53	phase6	8970
2013-03-29T00:43:53	phase10	14416
2013-03-29T00:43:53	Cryovalve	
2013-03-29T00:43:53	Analyser_T1	13.273
2013-03-29T00:43:53	Tank_P	2.2E-06
2013-03-29T00:43:58	Baratron	NaN
2013-03-29T00:44:02	freq6	50
2013-03-29T00:44:02	Sample	82.7779383739839
2013-03-29T00:44:07	H2_Mod_T	49.5
2013-03-29T00:44:07	Guide_P	0.043
2013-03-29T00:44:07	OSIRIS_magnet	False
2013-03-29T00:44:07	renamed_Stick_0	84.6346844891477
2013-03-29T00:44:07	Stick	84.6346844891477
2013-03-29T00:44:08	Baratron	NaN
2013-03-29T00:44:14	TLCCR	74.9608833060736
2013-03-29T00:44:14	PanelT	0
2013-03-29T00:44:19	Baratron	NaN
2013-03-29T00:44:23	isisfreq	40
2013-03-29T00:44:23	phase6	8970
2013-03-29T00:44:23	phase10	14416
2013-03-29T00:44:23	Cryovalve	
2013-03-29T00:44:23	Analyser_T1	13.274
2013-03-29T00:44:23	Tank_P	2.2E-06
2013-03-29T00:44:24	freq10	50
2013-03-29T00:44:29	Baratron	NaN
2013-03-29T00:44:32	freq6	50
2013-03-29T00:44:32	Sample	82.6919470769244
2013-03-29T00:44:38	H2_Mod_T	49.6
2013-03-29T00:44:38	Guide_P	0.043
2013-03-29T00:44:38	OSIRIS_magnet	False
2013-03-29T00:44:38	renamed_Stick_0	84.7534393859185
2013-03-29T00:44:38	Stick	84.7534393859185
2013-03-29T00:44:40	Baratron	NaN
2013-03-29T00:44:45	TLCCR	74.9608833060736
2013-03-29T00:44:45	PanelT	0
2013-03-29T00:44:50	Baratron	NaN
2013-03-29T00:44:53	isisfreq	40
2013-03-29T00:44:54	freq10	50
2013-03-29T00:44:54	phase6	8970
2013-03-29T00:44:54	phase10	14416
2013-03-29T00:44:54	Cryovalve	
2013-03-29T00:44:54	Analyser_T1	13.274
2013-03-29T00:44:54	Tank_P	2.2E-06
2013-03-29T00:45:01	Baratron	NaN
2013-03-29T00:45:03	freq6	50
2013-03-29T00:45:03	Sample	82.5964011913026
2013-03-29T00:45:08	H2_Mod_T	49.9
2013-03-29T00:45:08	Guide_P	0.043
2013-03-29T00:45:08	OSIRIS_magnet	False
2013-03-29T00:45:08	renamed_Stick_0	84.8622980412917
2013-03-29T00:45:08	Stick	84.8622980412917
2013-03-29T00:45:11	Baratron	NaN
2013-03-29T00:45:15	TLCCR	74.9608833060736
2013-03-29T00:45:15	PanelT	0
2013-03-29T00:45:21	Baratron	NaN
2013-03-29T00:45:24	isisfreq	40
2013-03-29T00:45:25	freq10	50
2013-03-29T00:45:25	phase6	8970
2013-03-29T00:45:25	phase10	14416
2013-03-29T00:45:25	Cryovalve	
2013-03-29T00:45:25	Analyser_T1	13.274
2013-03-29T00:45:25	Tank_P	2.2E-06
2013-03-29T00:45:32	Baratron	NaN
2013-03-29T00:45:33	freq6	50
2013-03-29T00:45:33	Sample	82.5390736599296
2013-03-29T00:45:38	H2_Mod_T	49.9
2013-03-29T00:45:38	Guide_P	0.043
2013-03-29T00:45:38	OSIRIS_magnet	False
2013-03-29T00:45:38	renamed_Stick_0	84.9414679724722
2013-03-29T00:45:38	Stick	84.9414679724722
2013-03-29T00:45:42	Baratron	NaN
2013-03-29T00:45:45	TLCCR	74.9500750868427
2013-03-29T00:45:45	PanelT	0
2013-03-29T00:45:52	Baratron	NaN
2013-03-29T00:45:54	isisfreq	40
2013-03-29T00:45:55	freq10	50
2013-03-29T00:45:55	phase6	8970
2013-03-29T00:45:55	phase10	14416
2013-03-29T00:45:55	Cryovalve	
2013-03-29T00:45:55	Analyser_T1	13.274
2013-03-29T00:45:55	Tank_P	2.2E-06
2013-03-29T00:46:02	Baratron	NaN
2013-03-29T00:46:03	freq6	50
2013-03-29T00:46:03	Sample	82.4626369514322
2013-03-29T00:46:08	H2_Mod_T	49.9
2013-03-29T00:46:08	Guide_P	0.043
2013-03-29T00:46:08	OSIRIS_magnet	False
2013-03-29T00:46:08	renamed_Stick_0	84.99094917946
2013-03-29T00:46:08	Stick	84.99094917946
2013-03-29T00:46:13	Baratron	NaN
2013-03-29T00:46:16	TLCCR	74.9392668676118
2013-03-29T00:46:16	PanelT	0
2013-03-29T00:46:23	Baratron	NaN
2013-03-29T00:46:24	isisfreq	40
2013-03-29T00:46:26	freq10	50
2013-03-29T00:46:26	phase6	8970
2013-03-29T00:46:26	phase10	14416
2013-03-29T00:46:26	Cryovalve	
2013-03-29T00:46:26	Analyser_T1	13.276
2013-03-29T00:46:26	Tank_P	2.2E-06
2013-03-29T00:46:33	Baratron	NaN
2013-03-29T00:46:34	freq6	50
2013-03-29T00:46:34	Sample	82.4053094200592
2013-03-29T00:46:38	H2_Mod_T	49.7
2013-03-29T00:46:38	Guide_P	0.043
2013-03-29T00:46:38	OSIRIS_magnet	False
2013-03-29T00:46:38	renamed_Stick_0	85.0107416622552
2013-03-29T00:46:38	Stick	85.0107416622552
2013-03-29T00:46:43	Baratron	NaN
2013-03-29T00:46:46	TLCCR	74.9392668676118
2013-03-29T00:46:46	PanelT	0
2013-03-29T00:46:53	Baratron	NaN
2013-03-29T00:46:54	isisfreq	40
2013-03-29T00:46:56	freq10	50
2013-03-29T00:46:56	phase6	8970
2013-03-29T00:46:56	phase10	14416
2013-03-29T00:46:56	Cryovalve	
2013-03-29T00:46:56	Analyser_T1	13.275
2013-03-29T00:46:56	Tank_P	2.2E-06
2013-03-29T00:47:03	Baratron	NaN
2013-03-29T00:47:04	freq6	50
2013-03-29T00:47:04	Sample	82.3479818886862
2013-03-29T00:47:08	H2_Mod_T	49.7
2013-03-29T00:47:08	Guide_P	0.043
2013-03-29T00:47:08	OSIRIS_magnet	False
2013-03-29T00:47:08	renamed_Stick_0	85.0206379036527
2013-03-29T00:47:08	Stick	85.0206379036527
2013-03-29T00:47:13	Baratron	NaN
2013-03-29T00:47:16	TLCCR	74.9608833060736
2013-03-29T00:47:16	PanelT	0
2013-03-29T00:47:23	Baratron	NaN
2013-03-29T00:47:24	isisfreq	40
2013-03-29T00:47:26	freq10	50
2013-03-29T00:47:26	phase6	8970
2013-03-29T00:47:26	phase10	14416
2013-03-29T00:47:26	Cryovalve	
2013-03-29T00:47:26	Analyser_T1	13.275
2013-03-29T00:47:26	Tank_P	2.2E-06
2013-03-29T00:47:34	freq6	50
2013-03-29T00:47:34	Sample	82.2906543573132
2013-03-29T00:47:34	Baratron	NaN
2013-03-29T00:47:38	H2_Mod_T	49.7
2013-03-29T00:47:38	Guide_P	0.043
2013-03-29T00:47:38	OSIRIS_magnet	False
2013-03-29T00:47:38	renamed_Stick_0	85.0305341450503
2013-03-29T00:47:38	Stick	85.0305341450503
2013-03-29T00:47:45	Baratron	NaN
2013-03-29T00:47:46	TLCCR	74.9284586483809
2013-03-29T00:47:46	PanelT	0
2013-03-29T00:47:55	isisfreq	40
2013-03-29T00:47:55	Baratron	NaN
2013-03-29T00:47:56	freq10	50
2013-03-29T00:47:56	phase6	8970
2013-03-29T00:47:56	phase10	14416
2013-03-29T00:47:56	Cryovalve	
2013-03-29T00:47:56	Analyser_T1	13.274
2013-03-29T00:47:56	Tank_P	2.2E-06
2013-03-29T00:48:04	freq6	50
2013-03-29T00:48:04	Sample	82.2524360030645
2013-03-29T00:48:05	Baratron	NaN
2013-03-29T00:48:08	H2_Mod_T	49.7
2013-03-29T00:48:08	Guide_P	0.043
2013-03-29T00:48:08	OSIRIS_magnet	False
2013-03-29T00:48:08	renamed_Stick_0	85.0404303864478
2013-03-29T00:48:08	Stick	85.0404303864478
2013-03-29T00:48:16	Baratron	NaN
2013-03-29T00:48:17	TLCCR	74.9500750868427
2013-03-29T00:48:17	PanelT	0
2013-03-29T00:48:25	isisfreq	40
2013-03-29T00:48:26	freq10	50
2013-03-29T00:48:26	phase6	8970
2013-03-29T00:48:26	phase10	14416
2013-03-29T00:48:26	Cryovalve	
2013-03-29T00:48:26	Analyser_T1	13.275
2013-03-29T00:48:26	Tank_P	2.2E-06
2013-03-29T00:48:26	Baratron	NaN
2013-03-29T00:48:35	freq6	50
2013-03-29T00:48:35	Sample	82.1951084716914
2013-03-29T00:48:37	Baratron	NaN
2013-03-29T00:48:39	H2_Mod_T	49.7
2013-03-29T00:48:39	Guide_P	0.043
2013-03-29T00:48:39	OSIRIS_magnet	False
2013-03-29T00:48:39	renamed_Stick_0	85.0305341450503
2013-03-29T00:48:39	Stick	85.0305341450503
2013-03-29T00:48:47	TLCCR	74.9392668676118
2013-03-29T00:48:47	PanelT	0
2013-03-29T00:48:47	Baratron	NaN
2013-03-29T00:48:55	isisfreq	40
2013-03-29T00:48:57	freq10	50
2013-03-29T00:48:57	phase6	8970
2013-03-29T00:48:57	phase10	14416
2013-03-29T00:48:57	Cryovalve	
2013-03-29T00:48:57	Analyser_T1	13.277
2013-03-29T00:48:57	Tank_P	2.2E-06
2013-03-29T00:48:58	Baratron	NaN
2013-03-29T00:49:05	freq6	50
2013-03-29T00:49:05	Sample	82.1568901174428
2013-03-29T00:49:08	Baratron	NaN
2013-03-29T00:49:09	H2_Mod_T	49.6
2013-03-29T00:49:09	Guide_P	0.043
2013-03-29T00:49:09	OSIRIS_magnet	False
2013-03-29T00:49:09	renamed_Stick_0	85.0404303864478
2013-03-29T00:49:09	Stick	85.0404303864478
2013-03-29T00:49:18	TLCCR	74.9608833060736
2013-03-29T00:49:18	PanelT	0
2013-03-29T00:49:19	Baratron	NaN
2013-03-29T00:49:26	isisfreq	40
2013-03-29T00:49:27	freq10	50
2013-03-29T00:49:27	phase6	8970
2013-03-29T00:49:27	phase10	14416
2013-03-29T00:49:27	Cryovalve	
