655747468.755125	143.398250	24.000000	26.000000	0.000000
655747469.036375	143.585750	24.000000	26.000000	0.000000
655747469.317625	143.898250	24.000000	26.000000	0.000000
655747469.770750	144.195125	24.000000	26.000000	0.000000
655747470.036375	144.585750	24.000000	26.000000	0.000000
655747470.317625	144.898250	23.000000	26.000000	0.000000
655747470.583250	145.195125	23.000000	26.000000	0.000000
655747470.864500	145.492000	23.000000	26.000000	0.000000
655747471.130125	145.695125	23.000000	26.000000	0.000000
655747471.411375	145.992000	23.000000	26.000000	0.000000
655747471.692625	146.288875	24.000000	26.000000	0.000000
655747471.958250	146.585750	24.000000	26.000000	0.000000
655747472.239500	146.788875	24.000000	26.000000	0.000000
655747472.505125	147.085750	24.000000	26.000000	0.000000
655747472.786375	147.398250	24.000000	26.000000	0.000000
655747473.067625	147.695125	24.000000	26.000000	0.000000
655747473.333250	147.898250	24.000000	26.000000	0.000000
655747473.614500	148.195125	24.000000	26.000000	0.000000
655747473.880125	148.492000	24.000000	26.000000	0.000000
655747474.161375	148.788875	24.000000	26.000000	0.000000
655747474.442625	148.992000	24.000000	26.000000	0.000000
655747474.708250	149.288875	24.000000	26.000000	0.000000
655747474.989500	149.585750	24.000000	26.000000	0.000000
655747475.255125	149.898250	24.000000	26.000000	0.000000
655747475.536375	150.085750	24.000000	26.000000	0.000000
655747475.817625	150.398250	24.000000	26.000000	0.000000
655747476.082250	150.695125	24.000000	26.000000	0.000000
655747476.363500	150.991000	24.000000	26.000000	0.000000
655747476.629125	151.194125	24.000000	26.000000	0.000000
655747476.910375	151.491000	24.000000	26.000000	0.000000
655747477.191625	151.787875	24.000000	26.000000	0.000000
655747477.457250	152.084750	24.000000	26.000000	0.000000
655747477.738500	152.287875	24.000000	26.000000	0.000000
655747478.004125	152.584750	24.000000	26.000000	0.000000
655747478.285375	152.897250	24.000000	26.000000	0.000000
655747478.566625	153.194125	24.000000	26.000000	0.000000
655747478.832250	153.397250	24.000000	26.000000	0.000000
655747479.113500	153.694125	24.000000	26.000000	0.000000
655747479.379125	153.991000	24.000000	26.000000	0.000000
655747479.660375	154.287875	24.000000	26.000000	0.000000
655747479.941625	154.491000	24.000000	26.000000	0.000000
655747480.207250	154.787875	24.000000	26.000000	0.000000
655747480.488500	155.084750	24.000000	26.000000	0.000000
655747480.754125	155.397250	24.000000	26.000000	0.000000
655747481.035375	155.584750	24.000000	26.000000	0.000000
655747481.316625	155.897250	24.000000	26.000000	0.000000
655747481.582250	156.194125	24.000000	26.000000	0.000000
655747481.863500	156.491000	24.000000	26.000000	0.000000
655747482.129125	156.694125	24.000000	26.000000	0.000000
655747482.410375	156.991000	24.000000	26.000000	0.000000
655747482.691625	157.287875	24.000000	26.000000	0.000000
655747482.957250	157.584750	24.000000	26.000000	0.000000
655747483.238500	157.787875	24.000000	26.000000	0.000000
655747483.504125	158.084750	24.000000	26.000000	0.000000
655747483.785375	158.397250	24.000000	26.000000	0.000000
655747484.066625	158.694125	24.000000	26.000000	0.000000
655747484.332250	158.897250	24.000000	26.000000	0.000000
655747484.613500	159.194125	24.000000	26.000000	0.000000
655747484.879125	159.491000	24.000000	26.000000	0.000000
655747485.160375	159.787875	24.000000	26.000000	0.000000
655747485.441625	159.991000	24.000000	26.000000	0.000000
655747485.707250	160.287875	24.000000	26.000000	0.000000
655747485.988500	160.584750	24.000000	26.000000	0.000000
655747486.254125	160.897250	24.000000	26.000000	0.000000
655747486.535375	161.084750	24.000000	26.000000	0.000000
655747486.816625	161.397250	24.000000	26.000000	0.000000
655747487.082250	161.694125	24.000000	26.000000	0.000000
655747487.363500	161.991000	24.000000	26.000000	0.000000
655747487.629125	162.194125	24.000000	26.000000	0.000000
655747487.910375	162.491000	24.000000	26.000000	0.000000
655747488.191625	162.787875	24.000000	26.000000	0.000000
655747488.457250	163.084750	24.000000	26.000000	0.000000
655747488.738500	163.287875	24.000000	26.000000	0.000000
655747489.004125	163.584750	24.000000	26.000000	0.000000
655747489.285375	163.897250	24.000000	26.000000	0.000000
655747489.566625	164.194125	24.000000	26.000000	0.000000
655747489.832250	164.397250	24.000000	26.000000	0.000000
655747490.112500	164.694125	24.000000	26.000000	0.000000
655747490.378125	164.990000	24.000000	26.000000	0.000000
655747490.659375	165.286875	24.000000	26.000000	0.000000
655747490.940625	165.490000	24.000000	26.000000	0.000000
655747491.206250	165.786875	24.000000	26.000000	0.000000
655747491.487500	166.083750	24.000000	26.000000	0.000000
655747491.753125	166.396250	24.000000	26.000000	0.000000
655747492.034375	166.583750	24.000000	26.000000	0.000000
655747492.315625	166.896250	24.000000	26.000000	0.000000
655747492.581250	167.193125	24.000000	26.000000	0.000000
655747492.862500	167.490000	24.000000	26.000000	0.000000
655747493.128125	167.693125	24.000000	26.000000	0.000000
655747493.409375	167.990000	24.000000	26.000000	0.000000
655747493.690625	168.286875	24.000000	26.000000	0.000000
655747493.956250	168.583750	24.000000	26.000000	0.000000
655747494.237500	168.786875	24.000000	26.000000	0.000000
655747494.503125	169.083750	24.000000	26.000000	0.000000
655747494.784375	169.396250	24.000000	26.000000	0.000000
655747495.065625	169.693125	24.000000	26.000000	0.000000
655747495.331250	169.896250	24.000000	26.000000	0.000000
655747495.612500	170.193125	24.000000	26.000000	0.000000
655747495.878125	170.490000	24.000000	26.000000	0.000000
655747496.159375	170.786875	24.000000	26.000000	0.000000
655747496.440625	170.990000	24.000000	26.000000	0.000000
655747496.706250	171.286875	24.000000	26.000000	0.000000
655747496.987500	171.583750	24.000000	26.000000	0.000000
655747497.440625	171.896250	24.000000	26.000000	0.000000
655747497.706250	172.286875	24.000000	26.000000	0.000000
655747497.987500	172.583750	24.000000	26.000000	0.000000
655747498.253125	172.896250	24.000000	26.000000	0.000000
655747498.534375	173.083750	24.000000	26.000000	0.000000
655747498.815625	173.396250	24.000000	26.000000	0.000000
655747499.081250	173.693125	24.000000	26.000000	0.000000
655747499.362500	173.990000	24.000000	26.000000	0.000000
655747499.628125	174.193125	24.000000	26.000000	0.000000
655747499.909375	174.490000	24.000000	26.000000	0.000000
655747500.190625	174.786875	24.000000	26.000000	0.000000
655747500.456250	175.083750	24.000000	26.000000	0.000000
655747500.737500	175.286875	24.000000	26.000000	0.000000
655747501.003125	175.583750	24.000000	26.000000	0.000000
655747501.284375	175.896250	24.000000	26.000000	0.000000
655747501.565625	176.193125	24.000000	26.000000	0.000000
655747501.831250	176.396250	24.000000	26.000000	0.000000
655747502.112500	176.693125	24.000000	26.000000	0.000000
655747502.378125	176.990000	24.000000	26.000000	0.000000
655747502.659375	177.286875	24.000000	26.000000	0.000000
655747502.940625	177.490000	24.000000	26.000000	0.000000
655747503.206250	177.786875	24.000000	26.000000	0.000000
655747503.487500	178.083750	24.000000	26.000000	0.000000
655747503.753125	178.396250	24.000000	26.000000	0.000000
655747504.034375	178.583750	24.000000	26.000000	0.000000
655747504.315625	178.896250	24.000000	26.000000	0.000000
655747504.581250	179.193125	24.000000	26.000000	0.000000
655747504.862500	179.490000	24.000000	26.000000	0.000000
655747505.128125	179.693125	24.000000	26.000000	0.000000
655747505.409375	179.990000	24.000000	26.000000	0.000000
655747505.690625	180.286875	24.000000	26.000000	0.000000
655747505.956250	180.583750	24.000000	26.000000	0.000000
655747506.237500	180.786875	24.000000	26.000000	0.000000
655747506.503125	181.083750	24.000000	26.000000	0.000000
655747506.784375	181.396250	24.000000	26.000000	0.000000
655747507.065625	181.693125	24.000000	26.000000	0.000000
655747507.331250	181.896250	24.000000	26.000000	0.000000
655747507.612500	182.193125	24.000000	26.000000	0.000000
655747507.878125	182.490000	24.000000	26.000000	0.000000
655747508.159375	182.786875	24.000000	26.000000	0.000000
655747508.440625	182.990000	24.000000	26.000000	0.000000
655747508.706250	183.286875	24.000000	26.000000	0.000000
655747508.987500	183.583750	24.000000	26.000000	0.000000
655747509.253125	183.896250	24.000000	26.000000	0.000000
655747509.534375	184.083750	24.000000	26.000000	0.000000
655747509.815625	184.396250	24.000000	26.000000	0.000000
655747510.081250	184.693125	24.000000	26.000000	0.000000
655747510.362500	184.990000	24.000000	26.000000	0.000000
655747510.628125	185.193125	24.000000	26.000000	0.000000
655747510.909375	185.490000	24.000000	26.000000	0.000000
655747511.190625	185.786875	24.000000	26.000000	0.000000
655747511.456250	186.083750	24.000000	26.000000	0.000000
655747511.737500	186.286875	24.000000	26.000000	0.000000
655747512.003125	186.583750	24.000000	26.000000	0.000000
655747512.284375	186.896250	24.000000	26.000000	0.000000
655747512.565625	187.193125	24.000000	26.000000	0.000000
655747512.831250	187.396250	24.000000	26.000000	0.000000
655747513.112500	187.693125	24.000000	26.000000	0.000000
655747513.378125	187.990000	24.000000	26.000000	0.000000
655747513.659375	188.286875	24.000000	26.000000	0.000000
655747513.940625	188.490000	24.000000	26.000000	0.000000
655747514.207250	188.786875	23.000000	26.000000	0.000000
655747514.488500	189.084750	23.000000	26.000000	0.000000
655747514.754125	189.397250	23.000000	26.000000	0.000000
655747515.035375	189.584750	23.000000	26.000000	0.000000
655747515.316625	189.897250	23.000000	26.000000	0.000000
655747515.582250	190.194125	23.000000	26.000000	0.000000
655747515.863500	190.491000	24.000000	26.000000	0.000000
655747516.129125	190.694125	24.000000	26.000000	0.000000
655747516.410375	190.991000	24.000000	26.000000	0.000000
655747516.691625	191.287875	24.000000	26.000000	0.000000
655747516.957250	191.584750	24.000000	26.000000	0.000000
655747517.238500	191.787875	24.000000	26.000000	0.000000
655747517.504125	192.084750	24.000000	26.000000	0.000000
655747517.785375	192.397250	24.000000	26.000000	0.000000
655747518.066625	192.694125	24.000000	26.000000	0.000000
655747518.332250	192.897250	24.000000	26.000000	0.000000
655747518.613500	193.194125	24.000000	26.000000	0.000000
655747518.879125	193.491000	24.000000	26.000000	0.000000
655747519.160375	193.787875	24.000000	26.000000	0.000000
655747519.441625	193.991000	24.000000	26.000000	0.000000
655747519.707250	194.287875	24.000000	26.000000	0.000000
655747519.988500	194.584750	24.000000	26.000000	0.000000
655747520.254125	194.897250	24.000000	26.000000	0.000000
655747520.535375	195.084750	24.000000	26.000000	0.000000
655747520.816625	195.397250	24.000000	26.000000	0.000000
655747521.082250	195.694125	24.000000	26.000000	0.000000
655747521.363500	195.991000	24.000000	26.000000	0.000000
655747521.629125	196.194125	24.000000	26.000000	0.000000
655747521.910375	196.491000	24.000000	26.000000	0.000000
655747522.192625	196.787875	24.000000	26.000000	0.000000
655747522.458250	197.085750	24.000000	26.000000	0.000000
655747522.739500	197.288875	24.000000	26.000000	0.000000
655747523.005125	197.585750	24.000000	26.000000	0.000000
655747523.286375	197.898250	24.000000	26.000000	0.000000
655747523.567625	198.195125	24.000000	26.000000	0.000000
655747523.833250	198.398250	24.000000	26.000000	0.000000
655747524.114500	198.695125	24.000000	26.000000	0.000000
655747524.380125	198.992000	24.000000	26.000000	0.000000
655747524.661375	199.288875	24.000000	26.000000	0.000000
655747525.114500	199.492000	24.000000	26.000000	0.000000
655747525.380125	199.992000	24.000000	26.000000	0.000000
655747525.661375	200.288875	24.000000	26.000000	0.000000
655747525.942625	200.492000	24.000000	26.000000	0.000000
655747526.208250	200.788875	24.000000	26.000000	0.000000
655747526.489500	201.085750	24.000000	26.000000	0.000000
655747526.755125	201.398250	24.000000	26.000000	0.000000
655747527.036375	201.585750	24.000000	26.000000	0.000000
655747527.317625	201.898250	24.000000	26.000000	0.000000
655747527.583250	202.195125	24.000000	26.000000	0.000000
655747527.864500	202.492000	24.000000	26.000000	0.000000
655747528.131125	202.695125	24.000000	26.000000	0.000000
655747528.412375	202.993000	24.000000	26.000000	0.000000
655747528.693625	203.289875	24.000000	26.000000	0.000000
655747528.959250	203.586750	24.000000	26.000000	0.000000
655747529.240500	203.789875	24.000000	26.000000	0.000000
655747529.506125	204.086750	24.000000	26.000000	0.000000
655747529.787375	204.399250	24.000000	26.000000	0.000000
655747530.068625	204.696125	24.000000	26.000000	0.000000
655747530.334250	204.899250	24.000000	26.000000	0.000000
655747530.615500	205.196125	24.000000	26.000000	0.000000
655747530.881125	205.493000	24.000000	26.000000	0.000000
655747531.162375	205.789875	24.000000	26.000000	0.000000
655747531.443625	205.993000	24.000000	26.000000	0.000000
655747531.709250	206.289875	24.000000	26.000000	0.000000
655747531.990500	206.586750	24.000000	26.000000	0.000000
655747532.256125	206.899250	24.000000	26.000000	0.000000
655747532.537375	207.086750	24.000000	26.000000	0.000000
655747532.818625	207.399250	24.000000	26.000000	0.000000
655747533.084250	207.696125	24.000000	26.000000	0.000000
655747533.365500	207.993000	24.000000	26.000000	0.000000
655747533.631125	208.196125	24.000000	26.000000	0.000000
655747533.912375	208.493000	24.000000	26.000000	0.000000
655747534.193625	208.789875	24.000000	26.000000	0.000000
655747534.459250	209.086750	24.000000	26.000000	0.000000
655747534.740500	209.289875	24.000000	26.000000	0.000000
655747535.006125	209.586750	24.000000	26.000000	0.000000
655747535.287375	209.899250	24.000000	26.000000	0.000000
655747535.568625	210.196125	24.000000	26.000000	0.000000
655747535.834250	210.399250	24.000000	26.000000	0.000000
655747536.116500	210.696125	24.000000	26.000000	0.000000
655747536.382125	210.994000	24.000000	26.000000	0.000000
655747536.663375	211.290875	24.000000	26.000000	0.000000
655747536.944625	211.494000	24.000000	26.000000	0.000000
655747537.210250	211.790875	24.000000	26.000000	0.000000
655747537.491500	212.087750	24.000000	26.000000	0.000000
655747537.757125	212.400250	24.000000	26.000000	0.000000
655747538.038375	212.587750	24.000000	26.000000	0.000000
655747538.319625	212.900250	24.000000	26.000000	0.000000
655747538.585250	213.197125	24.000000	26.000000	0.000000
655747538.866500	213.494000	24.000000	26.000000	0.000000
655747539.132125	213.697125	24.000000	26.000000	0.000000
655747539.413375	213.994000	24.000000	26.000000	0.000000
655747539.694625	214.290875	24.000000	26.000000	0.000000
655747539.960250	214.587750	24.000000	26.000000	0.000000
655747540.241500	214.790875	24.000000	26.000000	0.000000
655747540.507125	215.087750	24.000000	26.000000	0.000000
655747540.788375	215.400250	24.000000	26.000000	0.000000
655747541.069625	215.697125	24.000000	26.000000	0.000000
655747541.335250	215.900250	24.000000	26.000000	0.000000
655747541.616500	216.197125	24.000000	26.000000	0.000000
655747541.882125	216.494000	24.000000	26.000000	0.000000
